timestamp,fx,fy,cx,cy,pose 00,pose 01,pose 02,pose 03,pose 10,pose 11,pose 12,pose 13,pose 20,pose 21,pose 22,pose 23,pose 30,pose 31,pose 32,pose 33
414549974857,591.35474,591.4962,374.16754,203.53108,0.99287313,0.09943012,0.06576354,0.0,-0.033585813,0.7626238,-0.6459721,0.0,-0.11438188,0.63915724,0.760527,0.0,0.07414724,-0.048532188,-0.14392504,1.0
414550308055,591.35474,591.4962,374.16754,203.53108,0.99286664,0.09987619,0.06518611,0.0,-0.033892687,0.760303,-0.64868605,0.0,-0.114349395,0.6418472,0.7582638,0.0,0.073999986,-0.049291532,-0.14446047,1.0
414550641253,591.35474,591.4962,374.16754,203.53108,0.99273765,0.10039398,0.0663426,0.0,-0.03311239,0.7579426,-0.6514822,0.0,-0.11568871,0.64455193,0.7557617,0.0,0.07413919,-0.05007305,-0.14492784,1.0
414550974451,591.35474,591.4962,374.16754,203.53108,0.99254566,0.101007886,0.06826252,0.0,-0.031872172,0.7554579,-0.6544241,0.0,-0.11767136,0.6473673,0.75304455,0.0,0.07439831,-0.05082248,-0.14532876,1.0
414551307648,591.35474,591.4962,374.16754,203.53108,0.99235606,0.1019983,0.06952952,0.0,-0.03139324,0.7532663,-0.6569684,0.0,-0.11938392,0.649761,0.7507092,0.0,0.07459128,-0.05144998,-0.14573051,1.0
414551640846,591.35474,591.4962,374.16754,203.53108,0.9922307,0.1028559,0.07005933,0.0,-0.031368293,0.7514824,-0.65900964,0.0,-0.12043134,0.651689,0.74886894,0.0,0.07469468,-0.05199291,-0.14609003,1.0
414551974044,591.35474,591.4962,374.16754,203.53108,0.9922098,0.103402026,0.06954348,0.0,-0.031749748,0.74943256,-0.66132057,0.0,-0.12050002,0.6539585,0.7468771,0.0,0.07465547,-0.05255302,-0.14634164,1.0
414552307242,591.35474,591.4962,374.16754,203.53108,0.9922628,0.10367643,0.06837341,0.0,-0.032444336,0.7478252,-0.6631039,0.0,-0.11987963,0.65575254,0.7454025,0.0,0.07451378,-0.052987974,-0.14656731,1.0
414552640440,591.35474,591.4962,374.16754,203.53108,0.99238,0.10387538,0.06633791,0.0,-0.033703268,0.7464284,-0.66461426,0.0,-0.118553676,0.6573113,0.74424016,0.0,0.074300125,-0.053361803,-0.14672394,1.0
414552973638,591.98737,592.1254,374.17035,203.54279,0.9925649,0.10337585,0.06432731,0.0,-0.034448728,0.7451761,-0.66597956,0.0,-0.11678145,0.6588092,0.7431956,0.0,0.07410756,-0.05368313,-0.14683557,1.0
414553306836,592.8307,592.96454,374.17413,203.55836,0.99275607,0.10245917,0.0628251,0.0,-0.034594443,0.74421173,-0.6670505,0.0,-0.1151006,0.66004163,0.7423638,0.0,0.07397203,-0.053985044,-0.146905,1.0
414553640034,592.8307,592.96454,374.17413,203.55836,0.9928872,0.10162706,0.062103063,0.0,-0.03419889,0.74275166,-0.6686959,0.0,-0.114084825,0.6618127,0.74094284,0.0,0.07395537,-0.054330714,-0.14686206,1.0
414553973232,592.8307,592.96454,374.17413,203.55836,0.99292934,0.10117315,0.06216487,0.0,-0.033595726,0.74147564,-0.670141,0.0,-0.11389409,0.66331136,0.7396308,0.0,0.07400505,-0.05466583,-0.14676905,1.0
414554306430,592.8307,592.96454,374.17413,203.55836,0.99289376,0.101146095,0.062779255,0.0,-0.03291049,0.7400223,-0.6717792,0.0,-0.1144059,0.6649364,0.7380911,0.0,0.074083045,-0.054986995,-0.14663948,1.0
414554639627,592.8307,592.96454,374.17413,203.55836,0.9927988,0.101956755,0.06296405,0.0,-0.03320159,0.73890775,-0.67299026,0.0,-0.115140505,0.66605055,0.73697084,0.0,0.0740958,-0.05521208,-0.14657366,1.0
414554972825,592.8307,592.96454,374.17413,203.55836,0.992721,0.1028887,0.06267598,0.0,-0.034018584,0.73846143,-0.6734383,0.0,-0.11557305,0.666402,0.73658586,0.0,0.07402186,-0.055359676,-0.14656794,1.0
414555306023,592.8307,592.96454,374.17413,203.55836,0.99266356,0.10331454,0.062879734,0.0,-0.034037374,0.73752844,-0.6744599,0.0,-0.11605711,0.6673689,0.7356335,0.0,0.07393381,-0.055554666,-0.14649537,1.0
414555639221,592.8307,592.96454,374.17413,203.55836,0.9926057,0.10390015,0.06283512,0.0,-0.034361236,0.7366968,-0.67535156,0.0,-0.11645966,0.66819614,0.73481864,0.0,0.07377097,-0.05571562,-0.14646463,1.0
414555972419,592.8307,592.96454,374.17413,203.55836,0.99256223,0.1045197,0.06249389,0.0,-0.035010032,0.73642796,-0.67561215,0.0,-0.11663699,0.6683963,0.7346085,0.0,0.073528334,-0.055822127,-0.14646183,1.0
414556305617,592.8307,592.96454,374.17413,203.55836,0.9925055,0.10505819,0.06248211,0.0,-0.035260193,0.73550844,-0.6765995,0.0,-0.117038384,0.66932344,0.73369986,0.0,0.07327317,-0.056010082,-0.146363,1.0
414556638815,592.8307,592.96454,374.17413,203.55836,0.992447,0.105631724,0.06244544,0.0,-0.035589382,0.7347989,-0.67735285,0.0,-0.11743468,0.6700119,0.7330075,0.0,0.07292935,-0.056163754,-0.14627291,1.0
414556972013,592.8307,592.96454,374.17413,203.55836,0.99232966,0.10689583,0.062162492,0.0,-0.03674201,0.7348864,-0.67719686,0.0,-0.118071854,0.66971534,0.733176,0.0,0.07249245,-0.056193113,-0.14626217,1.0
414557305210,592.8307,592.96454,374.17413,203.55836,0.9922407,0.108141184,0.061418377,0.0,-0.038104422,0.7344561,-0.67758733,0.0,-0.11838421,0.669987,0.73287743,0.0,0.0719669,-0.05625234,-0.14620689,1.0
414557638408,592.8307,592.96454,374.17413,203.55836,0.9921783,0.10876586,0.06132928,0.0,-0.03865268,0.7345732,-0.6774294,0.0,-0.11873197,0.66975784,0.73303115,0.0,0.07140227,-0.05626946,-0.14620562,1.0
414557971606,592.8307,592.96454,374.17413,203.55836,0.9920823,0.1098574,0.060934063,0.0,-0.039520606,0.73334926,-0.6787048,0.0,-0.1192467,0.67092,0.73188335,0.0,0.07079306,-0.056445815,-0.14610393,1.0
414558304804,592.8307,592.96454,374.17413,203.55836,0.99191076,0.11128134,0.061141793,0.0,-0.04036982,0.7329499,-0.6790856,0.0,-0.120383404,0.6711215,0.7315129,0.0,0.07019524,-0.05662402,-0.1460828,1.0
414558638002,592.8307,592.96454,374.17413,203.55836,0.9916596,0.11309463,0.061882373,0.0,-0.041013755,0.7318369,-0.68024606,0.0,-0.12221996,0.67203224,0.7303712,0.0,0.06959446,-0.056915086,-0.14594762,1.0
414558971200,592.8307,592.96454,374.17413,203.55836,0.99131584,0.11596264,0.062091567,0.0,-0.04282313,0.73083013,-0.681217,0.0,-0.12437414,0.6726392,0.72944826,0.0,0.068894,-0.05719039,-0.14585407,1.0
414559304398,592.8307,592.96454,374.17413,203.55836,0.9909441,0.11912118,0.062035963,0.0,-0.045138046,0.7304125,-0.6815151,0.0,-0.12649466,0.6725407,0.72917426,0.0,0.068050295,-0.05736652,-0.1457768,1.0
414559637596,592.8307,592.96454,374.17413,203.55836,0.99053353,0.12268926,0.06163834,0.0,-0.04800061,0.7300295,-0.6817307,0.0,-0.12863879,0.6723155,0.72900665,0.0,0.06706989,-0.05750057,-0.14570366,1.0
414559970794,592.8307,592.96454,374.17413,203.55836,0.9900789,0.1272916,0.05957552,0.0,-0.0527821,0.7296371,-0.681797,0.0,-0.13025555,0.6718857,0.7291158,0.0,0.06594664,-0.057581313,-0.14564669,1.0
414560303992,592.8307,592.96454,374.17413,203.55836,0.98969936,0.13130416,0.057124756,0.0,-0.057436477,0.7294615,-0.6816082,0.0,-0.13116823,0.6713035,0.7294883,0.0,0.06482045,-0.057664927,-0.14557397,1.0
414560637189,592.8307,592.96454,374.17413,203.55836,0.9894207,0.13429697,0.054952573,0.0,-0.06111666,0.729171,-0.68159866,0.0,-0.13160639,0.6710269,0.7296642,0.0,0.06377508,-0.05783601,-0.14546984,1.0
414560970387,592.8307,592.96454,374.17413,203.55836,0.9891348,0.13698088,0.053447008,0.0,-0.06393252,0.72799003,-0.6826024,0.0,-0.1324124,0.6717664,0.7288369,0.0,0.06296204,-0.058173914,-0.14525148,1.0
414561303585,592.8307,592.96454,374.17413,203.55836,0.9888321,0.13921249,0.053296,0.0,-0.065375604,0.72631943,-0.68424374,0.0,-0.13396521,0.67311513,0.7273076,0.0,0.062388137,-0.058597546,-0.14491625,1.0
414561636783,592.8307,592.96454,374.17413,203.55836,0.9884987,0.14110379,0.054487847,0.0,-0.06564607,0.7247396,-0.68589073,0.0,-0.13627121,0.6744226,0.7256662,0.0,0.06196268,-0.05906655,-0.144544,1.0
414561969981,592.8307,592.96454,374.17413,203.55836,0.9880645,0.14336431,0.05642447,0.0,-0.06571505,0.72340465,-0.68729156,0.0,-0.13935071,0.675378,0.72419167,0.0,0.06159322,-0.059494257,-0.14421736,1.0
414562303179,592.8307,592.96454,374.17413,203.55836,0.9875609,0.1462047,0.057940647,0.0,-0.06647127,0.72194105,-0.68875694,0.0,-0.14252919,0.67633516,0.72267807,0.0,0.061143726,-0.05987012,-0.14390494,1.0
414562636377,592.8307,592.96454,374.17413,203.55836,0.9871211,0.14906228,0.058149286,0.0,-0.06798354,0.719728,-0.6909219,0.0,-0.14484203,0.6780675,0.7205913,0.0,0.06051889,-0.060270526,-0.14357077,1.0
414562969575,592.8307,592.96454,374.17413,203.55836,0.98670757,0.15194939,0.057690475,0.0,-0.07019461,0.71852905,-0.6919477,0.0,-0.14659342,0.67869794,0.71964324,0.0,0.05984415,-0.060574014,-0.14340027,1.0
414563302772,592.8307,592.96454,374.17413,203.55836,0.9863367,0.15480083,0.056439523,0.0,-0.072647534,0.716018,-0.69429326,0.0,-0.14788881,0.68070376,0.7174802,0.0,0.059218615,-0.061097823,-0.14310895,1.0
414563635970,592.8307,592.96454,374.17413,203.55836,0.9860057,0.15719417,0.05560253,0.0,-0.07436405,0.7130481,-0.6971626,0.0,-0.14923708,0.6832683,0.71475786,0.0,0.058808893,-0.061737463,-0.14276966,1.0
414563969168,592.8307,592.96454,374.17413,203.55836,0.98567986,0.15896626,0.056335647,0.0,-0.07473536,0.7111402,-0.6990691,0.0,-0.15119089,0.6848453,0.7128359,0.0,0.05867228,-0.06225705,-0.14252207,1.0
414564302366,592.8307,592.96454,374.17413,203.55836,0.98548937,0.15960103,0.057854254,0.0,-0.07374807,0.70944124,-0.7008978,0.0,-0.15290819,0.68645763,0.710916,0.0,0.05865492,-0.06273323,-0.14223845,1.0
414564635564,592.8307,592.96454,374.17413,203.55836,0.985441,0.15928131,0.059537575,0.0,-0.07189121,0.7075482,-0.70300114,0.0,-0.15410061,0.6884829,0.7086969,0.0,0.058551744,-0.06309371,-0.14193241,1.0
414564968762,592.8307,592.96454,374.17413,203.55836,0.98549163,0.15893584,0.05961567,0.0,-0.07157835,0.70753235,-0.70304835,0.0,-0.15391959,0.6885786,0.7086431,0.0,0.058136597,-0.06316142,-0.14185835,1.0
414565301960,592.8307,592.96454,374.17413,203.55836,0.98576707,0.1579727,0.057595927,0.0,-0.072316356,0.7075529,-0.7029528,0.0,-0.15179949,0.68877953,0.7089052,0.0,0.057385936,-0.063118234,-0.14182815,1.0
414565635157,592.8307,592.96454,374.17413,203.55836,0.9862905,0.15581897,0.054406833,0.0,-0.07319365,0.7084084,-0.70199895,0.0,-0.14792699,0.6883902,0.71010107,0.0,0.056370586,-0.06293299,-0.14189948,1.0
414565968355,592.8307,592.96454,374.17413,203.55836,0.98712534,0.1523471,0.048821695,0.0,-0.07489339,0.7097414,-0.7004715,0.0,-0.14136556,0.68779385,0.71201295,0.0,0.054993108,-0.06260837,-0.14206299,1.0
414566301553,592.8307,592.96454,374.17413,203.55836,0.9881413,0.14766607,0.04219146,0.0,-0.07665813,0.7123119,-0.69766605,0.0,-0.13307494,0.6861557,0.71518403,0.0,0.05340688,-0.062101316,-0.14230922,1.0
414566634751,592.8307,592.96454,374.17413,203.55836,0.989379,0.14133784,0.034072593,0.0,-0.07826378,0.71526647,-0.69445807,0.0,-0.12252419,0.68441284,0.7187306,0.0,0.051539257,-0.061473504,-0.14254113,1.0
414566967949,592.8307,592.96454,374.17413,203.55836,0.9908198,0.13314976,0.0235881,0.0,-0.08024922,0.71939254,-0.6899548,0.0,-0.1088364,0.68172497,0.7234726,0.0,0.049314216,-0.06061846,-0.14284939,1.0
414567301147,592.8307,592.96454,374.17413,203.55836,0.992262,0.1236165,0.01201657,0.0,-0.08203313,0.7249534,-0.6838974,0.0,-0.09325254,0.6776169,0.72948354,0.0,0.046965808,-0.059497595,-0.14326805,1.0
414567634345,592.8307,592.96454,374.17413,203.55836,0.9936572,0.11249282,0.0005902834,0.0,-0.082497425,0.73225105,-0.6760224,0.0,-0.07648008,0.6716828,0.73688567,0.0,0.044614077,-0.058097355,-0.14379023,1.0
414567967543,592.8307,592.96454,374.17413,203.55836,0.99488795,0.10042735,-0.011033129,0.0,-0.082072124,0.7396661,-0.66795343,0.0,-0.058920115,0.6654414,0.74412596,0.0,0.042331025,-0.05656815,-0.14433172,1.0
414568300741,592.8307,592.96454,374.17413,203.55836,0.99585444,0.087969325,-0.023323942,0.0,-0.08148502,0.7477216,-0.6589963,0.0,-0.040531788,0.65816236,0.75178885,0.0,0.040110096,-0.054930378,-0.14486988,1.0
414568633938,592.8307,592.96454,374.17413,203.55836,0.9965967,0.0747307,-0.03491588,0.0,-0.0794362,0.7555067,-0.65030956,0.0,-0.02221905,0.65086746,0.7588706,0.0,0.038110524,-0.05327078,-0.14534625,1.0
414568967136,592.8307,592.96454,374.17413,203.55836,0.99708027,0.06157212,-0.045274355,0.0,-0.076261476,0.7627613,-0.6421701,0.0,-0.005006443,0.6437449,0.7652283,0.0,0.03638017,-0.05171892,-0.14571162,1.0
414569300334,592.8307,592.96454,374.17413,203.55836,0.9972008,0.050575264,-0.055155806,0.0,-0.0741314,0.7683261,-0.63575333,0.0,0.010224147,0.6380601,0.76992345,0.0,0.034999207,-0.050321054,-0.14588316,1.0
414569633532,592.8307,592.96454,374.17413,203.55836,0.9970836,0.041440606,-0.064157374,0.0,-0.07264182,0.77401596,-0.62898755,0.0,0.023593063,0.6318115,0.77476794,0.0,0.03395316,-0.048841853,-0.14600822,1.0
414569966730,592.8307,592.96454,374.17413,203.55836,0.9968748,0.033590056,-0.07156249,0.0,-0.070958935,0.77922946,-0.62271065,0.0,0.03484667,0.6258403,0.7791768,0.0,0.033334628,-0.047366247,-0.14600582,1.0
414570299928,592.8307,592.96454,374.17413,203.55836,0.9966346,0.027670272,-0.07722016,0.0,-0.06958163,0.7837078,-0.6172222,0.0,0.04343919,0.62051576,0.78299445,0.0,0.033177525,-0.045948084,-0.14588688,1.0
414570633126,592.8307,592.96454,374.17413,203.55836,0.99644154,0.023445033,-0.08101216,0.0,-0.06828676,0.7880078,-0.6118688,0.0,0.049492836,0.6152218,0.7868036,0.0,0.033469334,-0.04463907,-0.14571005,1.0
414570966323,592.8307,592.96454,374.17413,203.55836,0.9964436,0.021150991,-0.08162067,0.0,-0.066594005,0.79115975,-0.60797566,0.0,0.051715452,0.6112467,0.78975356,0.0,0.034354866,-0.04354234,-0.14538981,1.0
414571299521,592.8307,592.96454,374.17413,203.55836,0.99665755,0.021681212,-0.078820504,0.0,-0.06513033,0.793303,-0.60533565,0.0,0.04940407,0.6084436,0.79206234,0.0,0.0358731,-0.042627286,-0.14493908,1.0
414571632720,592.8307,592.96454,374.17413,203.55836,0.99706745,0.024638847,-0.07251121,0.0,-0.06345813,0.7958535,-0.60215646,0.0,0.04287179,0.6049901,0.7950819,0.0,0.038004592,-0.04160028,-0.14451294,1.0
414571965917,592.8307,592.96454,374.17413,203.55836,0.99760205,0.029865867,-0.06250607,0.0,-0.061389416,0.7992116,-0.5979083,0.0,0.03209845,0.6003098,0.7991276,0.0,0.040750667,-0.040340263,-0.14412625,1.0
414572299115,592.8307,592.96454,374.17413,203.55836,0.99811524,0.036758296,-0.049234107,0.0,-0.058805093,0.8037375,-0.5920732,0.0,0.017807486,0.59385043,0.80438304,0.0,0.044067264,-0.03872522,-0.14378437,1.0
414572632313,592.8307,592.96454,374.17413,203.55836,0.9984791,0.044473507,-0.032706406,0.0,-0.055202525,0.809998,-0.58383137,0.0,0.00052690506,0.5847467,0.8112195,0.0,0.04790038,-0.0366572,-0.14346647,1.0
414572965510,591.98737,592.1254,374.17035,203.54279,0.9985324,0.052518535,-0.013537362,0.0,-0.050763942,0.8171737,-0.5741541,0.0,-0.01909138,0.5739969,0.81863934,0.0,0.052155733,-0.034239553,-0.14317253,1.0
414573298708,591.35474,591.4962,374.16754,203.53108,0.9981836,0.059953388,0.0066106394,0.0,-0.045871347,0.82571757,-0.5622179,0.0,-0.039165474,0.5608915,0.82696664,0.0,0.056618273,-0.03152539,-0.14290646,1.0
414573631906,591.35474,591.4962,374.16754,203.53108,0.99749947,0.06547904,0.026772862,0.0,-0.039879844,0.83309716,-0.5516895,0.0,-0.05842852,0.54924,0.8336237,0.0,0.061114505,-0.029073648,-0.14245234,1.0
414573965104,591.35474,591.4962,374.16754,203.53108,0.99658954,0.06904853,0.0452751,0.0,-0.033379536,0.8384478,-0.5439614,0.0,-0.07552053,0.5405933,0.83789164,0.0,0.065415025,-0.027141944,-0.14180936,1.0
414574298302,591.35474,591.4962,374.16754,203.53108,0.9956335,0.07069555,0.061031334,0.0,-0.02682881,0.84242404,-0.53814924,0.0,-0.08945915,0.5341602,0.8406407,0.0,0.06928767,-0.025648257,-0.14110781,1.0
414574631500,591.35474,591.4962,374.16754,203.53108,0.99470794,0.07083212,0.07448954,0.0,-0.020226564,0.8453847,-0.53377736,0.0,-0.10078098,0.5294437,0.8423418,0.0,0.07275154,-0.024515683,-0.14038445,1.0
414574964698,591.35474,591.4962,374.16754,203.53108,0.9938688,0.07051468,0.08521584,0.0,-0.014563789,0.84715533,-0.5311485,0.0,-0.10964491,0.5266491,0.8429867,0.0,0.075776055,-0.023799038,-0.13966411,1.0
414575297896,591.35474,591.4962,374.16754,203.53108,0.9931601,0.07017973,0.09335797,0.0,-0.010065729,0.8477955,-0.5302293,0.0,-0.11635981,0.5256617,0.8427026,0.0,0.07839814,-0.023462761,-0.1389574,1.0
414575631094,591.35474,591.4962,374.16754,203.53108,0.99254423,0.06987529,0.099907756,0.0,-0.006337809,0.84792864,-0.5300751,0.0,-0.12175373,0.52548814,0.84204847,0.0,0.080709845,-0.023384487,-0.1382857,1.0
414575964291,591.35474,591.4962,374.16754,203.53108,0.99204385,0.06957223,0.104967006,0.0,-0.003166982,0.8470561,-0.53149694,0.0,-0.12589037,0.52693385,0.84053516,0.0,0.082699805,-0.023525216,-0.13763054,1.0
414576297489,591.35474,591.4962,374.16754,203.53108,0.9916704,0.06913479,0.10871426,0.0,-0.00055105705,0.84609705,-0.53303134,0.0,-0.12883392,0.52852964,0.83908606,0.0,0.084331214,-0.023685042,-0.13704526,1.0
414576630687,591.35474,591.4962,374.16754,203.53108,0.9914308,0.068411075,0.111325376,0.0,0.0016124668,0.8455199,-0.5339435,0.0,-0.13065542,0.5295462,0.83816296,0.0,0.08559114,-0.02375228,-0.13653466,1.0
414576963885,591.35474,591.4962,374.16754,203.53108,0.9913328,0.067471884,0.11276806,0.0,0.0033274945,0.8449655,-0.53481346,0.0,-0.13137005,0.5305512,0.8374157,0.0,0.08650723,-0.02378301,-0.13606563,1.0
414577297083,591.35474,591.4962,374.16754,203.53108,0.99133736,0.066759184,0.113146484,0.0,0.004160068,0.8448779,-0.53494513,0.0,-0.13130747,0.5307802,0.8372803,0.0,0.08710241,-0.023692913,-0.13574518,1.0
414577630281,591.35474,591.4962,374.16754,203.53108,0.99144477,0.06673853,0.112215035,0.0,0.003613866,0.8451264,-0.5345563,0.0,-0.13051143,0.5303871,0.83765364,0.0,0.08739838,-0.023474956,-0.135559,1.0
414577963479,591.35474,591.4962,374.16754,203.53108,0.9916261,0.066988684,0.110446505,0.0,0.0023680264,0.84545213,-0.53404874,0.0,-0.1291524,0.5298365,0.83821243,0.0,0.08748789,-0.023281775,-0.13545711,1.0
414578296677,591.35474,591.4962,374.16754,203.53108,0.99182576,0.067146756,0.10854658,0.0,0.0012593502,0.8452485,-0.53437495,0.0,-0.12763046,0.5301416,0.8382529,0.0,0.08748075,-0.02322637,-0.135372,1.0
414578629875,591.35474,591.4962,374.16754,203.53108,0.99201185,0.067106806,0.10685793,0.0,0.00047069788,0.8448828,-0.5349541,0.0,-0.12618148,0.5307293,0.8381006,0.0,0.08742949,-0.023218699,-0.13529165,1.0
414578963072,591.35474,591.4962,374.16754,203.53108,0.9921791,0.06686452,0.10544353,0.0,-6.861333e-05,0.8448099,-0.5350695,0.0,-0.12485688,0.5308757,0.8382058,0.0,0.08728221,-0.023215558,-0.13526303,1.0
414579296270,591.35474,591.4962,374.16754,203.53108,0.9923589,0.0666375,0.1038847,0.0,-0.00065295864,0.844539,-0.535496,0.0,-0.12341889,0.531335,0.8381278,0.0,0.08701043,-0.023262855,-0.13528413,1.0
414579629468,591.35474,591.4962,374.16754,203.53108,0.99254763,0.06653688,0.10213311,0.0,-0.0014881557,0.8444334,-0.5356612,0.0,-0.12188595,0.5315155,0.8382378,0.0,0.08663145,-0.023321528,-0.13534978,1.0
414579962666,591.35474,591.4962,374.16754,203.53108,0.9927564,0.066891186,0.09984839,0.0,-0.0029630251,0.8441693,-0.53607094,0.0,-0.12014745,0.53189015,0.83825094,0.0,0.08613889,-0.023455966,-0.13550653,1.0
414580295864,591.35474,591.4962,374.16754,203.53108,0.9931495,0.066743165,0.09595663,0.0,-0.0048850467,0.8439273,-0.5364373,0.0,-0.11678396,0.5322921,0.83847106,0.0,0.085407466,-0.023601651,-0.13578089,1.0
414580629061,591.35474,591.4962,374.16754,203.53108,0.99377877,0.06528177,0.09028158,0.0,-0.0068710847,0.8447171,-0.5351714,0.0,-0.11119935,0.5312201,0.839909,0.0,0.084391475,-0.023598967,-0.13634872,1.0
414580962260,591.35474,591.4962,374.16754,203.53108,0.99466157,0.06177969,0.08270861,0.0,-0.008227037,0.8460593,-0.53302765,0.0,-0.102906786,0.52950037,0.84204936,0.0,0.08304529,-0.023570474,-0.13724265,1.0
414581295457,591.35474,591.4962,374.16754,203.53108,0.9958247,0.056136355,0.07205136,0.0,-0.009294934,0.84703016,-0.5314662,0.0,-0.090864435,0.52857554,0.8440136,0.0,0.08128101,-0.02360345,-0.13828021,1.0
414581628655,591.35474,591.4962,374.16754,203.53108,0.99703485,0.048726503,0.05963662,0.0,-0.009707732,0.8477294,-0.53034294,0.0,-0.07639751,0.52818954,0.8456869,0.0,0.07923263,-0.023652375,-0.13940856,1.0
414581961853,591.35474,591.4962,374.16754,203.53108,0.99808025,0.041127935,0.046408042,0.0,-0.01031368,0.8480789,-0.52977264,0.0,-0.061146304,0.52827525,0.8468733,0.0,0.077090025,-0.023642637,-0.14045204,1.0
414582295051,591.35474,591.4962,374.16754,203.53108,0.9988268,0.03444789,0.03417363,0.0,-0.011189435,0.8488143,-0.5285752,0.0,-0.047215477,0.52757084,0.84820247,0.0,0.07512021,-0.023428183,-0.14141625,1.0
414582628248,591.35474,591.4962,374.16754,203.53108,0.9993149,0.028561756,0.023719909,0.0,-0.0117772175,0.8497599,-0.52704066,0.0,-0.035209514,0.5263985,0.84951276,0.0,0.073403925,-0.023021948,-0.14227276,1.0
414582961446,591.35474,591.4962,374.16754,203.53108,0.9996175,0.02377425,0.014444051,0.0,-0.012672325,0.8514049,-0.52435786,0.0,-0.02476409,0.52397263,0.8513793,0.0,0.071854085,-0.022276925,-0.14307627,1.0
414583294644,591.35474,591.4962,374.16754,203.53108,0.99977267,0.020160222,0.007617172,0.0,-0.013278854,0.85464126,-0.5190511,0.0,-0.016974203,0.5188302,0.8547132,0.0,0.07053742,-0.021036342,-0.14403377,1.0
414583627842,591.35474,591.4962,374.16754,203.53108,0.99982715,0.018633198,0.0028758515,0.0,-0.014539948,0.8591503,-0.51151985,0.0,-0.012002166,0.5113878,0.859271,0.0,0.069408685,-0.019378081,-0.14524457,1.0
414583961040,591.35474,591.4962,374.16754,203.53108,0.9998216,0.019105222,-0.0010025483,0.0,-0.017026968,0.8647298,-0.50195116,0.0,-0.008723043,0.50187695,0.8648994,0.0,0.068228334,-0.017385792,-0.14677379,1.0
414584294238,591.35474,591.4962,374.16754,203.53108,0.99980026,0.020094384,-0.0021683685,0.0,-0.018566195,0.8707458,-0.49138564,0.0,-0.007986195,0.49132624,0.8709432,0.0,0.067157626,-0.015298538,-0.14865822,1.0
414584627435,591.35474,591.4962,374.16754,203.53108,0.99976313,0.02196633,2.4743378e-05,0.0,-0.019242533,0.87634367,-0.48130414,0.0,-0.010594254,0.4811885,0.8765574,0.0,0.06620808,-0.013493089,-0.15094455,1.0
414584960633,590.72217,590.8668,374.16476,203.5194,0.9996705,0.025524402,0.0040387977,0.0,-0.020549271,0.8799292,-0.47466317,0.0,-0.01566957,0.47442234,0.88016206,0.0,0.06529562,-0.0121885985,-0.15342698,1.0
414585293832,590.0896,590.23755,374.16196,203.50769,0.99947006,0.030699547,0.011236668,0.0,-0.021871008,0.8833926,-0.4681259,0.0,-0.024297727,0.46763057,0.88359416,0.0,0.064579755,-0.011079837,-0.15632692,1.0
414585627029,590.0896,590.23755,374.16196,203.50769,0.99906194,0.037478916,0.021902017,0.0,-0.023178652,0.8871784,-0.46084693,0.0,-0.03670312,0.4599052,0.8872132,0.0,0.064139515,-0.010074288,-0.15969673,1.0
414585960227,590.0896,590.23755,374.16196,203.50769,0.9982882,0.04671708,0.0353148,0.0,-0.025602993,0.89049953,-0.4542657,0.0,-0.0526698,0.45258272,0.8901696,0.0,0.0640475,-0.009229479,-0.1634349,1.0
414586293425,590.0896,590.23755,374.16196,203.50769,0.9970418,0.057373706,0.0512235,0.0,-0.028308006,0.8929846,-0.44919807,0.0,-0.071514085,0.44641858,0.89196575,0.0,0.06443493,-0.008732693,-0.16739579,1.0
414586626623,590.0896,590.23755,374.16196,203.50769,0.9952746,0.068255514,0.06913407,0.0,-0.030452153,0.89493394,-0.44516125,0.0,-0.09225519,0.4409511,0.89278144,0.0,0.065218866,-0.0084822625,-0.17157294,1.0
414586959821,590.0896,590.23755,374.16196,203.50769,0.99320334,0.078535356,0.08595745,0.0,-0.032673895,0.89659643,-0.4416442,0.0,-0.11175394,0.43583283,0.8930669,0.0,0.06602733,-0.008524943,-0.17595693,1.0
414587293018,590.0896,590.23755,374.16196,203.50769,0.9909133,0.088490665,0.101336986,0.0,-0.035138827,0.8973255,-0.43997103,0.0,-0.12986562,0.4324113,0.89227986,0.0,0.06680782,-0.008888671,-0.18042623,1.0
414587626216,590.0896,590.23755,374.16196,203.50769,0.98857176,0.09828003,0.11434624,0.0,-0.038504444,0.897783,-0.43875304,0.0,-0.14577876,0.42933542,0.89130634,0.0,0.067433864,-0.009428974,-0.18499362,1.0
414587959414,590.0896,590.23755,374.16196,203.50769,0.9863493,0.10712582,0.12509422,0.0,-0.041749887,0.8973773,-0.43928757,0.0,-0.15931585,0.42806724,0.88959783,0.0,0.06790352,-0.010242391,-0.18949422,1.0
414588292613,590.0896,590.23755,374.16196,203.50769,0.98425,0.11486156,0.13441464,0.0,-0.044432648,0.8965284,-0.44075462,0.0,-0.17113245,0.4278393,0.8875103,0.0,0.06823778,-0.011104196,-0.19387838,1.0
414588625810,590.0896,590.23755,374.16196,203.50769,0.98231703,0.12138832,0.1425708,0.0,-0.046735123,0.89624965,-0.4410842,0.0,-0.1813215,0.4266203,0.8860729,0.0,0.068425104,-0.011797234,-0.19825794,1.0
